"","logFC","logCPM","PValue","FDR"
"25903",0.100292478955228,7.3568702209729,0.222662998586726,0.997789490836767
"5621",0.115910619149085,7.46367999199964,0.222803898648774,0.997789490836767
"25422",-0.273111965203989,9.7306606843505,0.224217680450584,0.997789490836767
"5256",0.107220599014239,7.61556570938607,0.224367245457353,0.997789490836767
"52533",-0.106625426582389,7.4511476466044,0.22462593566277,0.997789490836767
"37495",0.0899114357093668,8.67425025984071,0.224630403572497,0.997789490836767
"411",-0.113613186039381,7.23148263017076,0.225305871321095,0.997789490836767
"41139",0.0998100171548447,7.55559906744026,0.225319238306971,0.997789490836767
"8024",0.118750435479775,7.42172652760934,0.225574313755887,0.997789490836767
"25997",-0.158785614655943,7.82310895040421,0.225605276797763,0.997789490836767
"56419",-0.116378582078116,7.6574696142378,0.22572159918257,0.997789490836767
"17374",0.0981888052265616,7.85177318062216,0.226010573508718,0.997789490836767
"56470",-0.0943527921503198,7.77464095051255,0.226284333881948,0.997789490836767
"25872",0.109245072392995,7.61332428961761,0.226351539647602,0.997789490836767
"18016",-0.0984267927131282,8.4540562027115,0.227161181585964,0.997789490836767
"56964",-0.127034570585962,7.85595663087868,0.227163401464223,0.997789490836767
"1982",-0.110453242284591,7.61176132773277,0.227259207380553,0.997789490836767
"6588",0.121358970028323,9.440892574091,0.228610459467414,0.997789490836767
"27365",0.112421082291232,7.76939371285901,0.230655891206766,0.997789490836767
"45649",-0.144757445525651,7.18672885234343,0.230999296957228,0.997789490836767
"6753",0.0914442128232223,9.07471659562084,0.231526757153909,0.997789490836767
"40098",0.12170423099973,10.1487179814854,0.231545540691687,0.997789490836767
"53266",-0.140010032577966,7.40123439593637,0.232016338285986,0.997789490836767
"17744",0.0899722692545279,8.28836857218969,0.232570086873487,0.997789490836767
"11783",0.094167454170387,8.17423677581185,0.23338365872679,0.997789490836767
"21220",-0.109245367122057,7.55022317813746,0.233385304098923,0.997789490836767
"37936",0.136950638342293,7.83214222124874,0.233874606500224,0.997789490836767
"36784",-0.0887370506429284,8.30108620650044,0.234522898454836,0.997789490836767
"33528",0.107867798951308,9.63577068976567,0.234589334822881,0.997789490836767
"48609",-0.130848900313541,7.20410020954503,0.235603003664005,0.997789490836767
"40847",0.08889553754005,8.15378636354486,0.235628667274839,0.997789490836767
"46911",-0.123271695393583,7.61619642632272,0.23570285810518,0.997789490836767
"33150",0.102723440872627,7.63046289483754,0.236011304714495,0.997789490836767
"35901",0.095764809332291,8.66115122203193,0.236164484484134,0.997789490836767
"4107",-0.0994758341565749,7.72055239492231,0.23620801551581,0.997789490836767
"35610",0.107584283137767,8.42325850671459,0.236240049966242,0.997789490836767
"3129",-0.124755224373604,7.94821312258096,0.236405764659623,0.997789490836767
"22517",-0.222104230641246,7.21211377552743,0.237189731566684,0.997789490836767
"49040",-0.102340313135444,7.35147692172451,0.237555203773776,0.997789490836767
"55916",-0.117739298184424,8.71546479968964,0.237882394817137,0.997789490836767
"23653",0.137353528936813,9.69850772707833,0.23923571697104,0.997789490836767
"8176",-0.105870951989995,7.7746533519942,0.239389399726118,0.997789490836767
"7772",0.0859089512881037,8.50807453851733,0.239586653790196,0.997789490836767
"22755",-0.104528944594534,7.73512865583413,0.239782199957317,0.997789490836767
"5962",0.117119472441609,7.24282498298846,0.240185088912163,0.997789490836767
"46233",0.112693748360303,9.86409978264939,0.240525246270555,0.997789490836767
"29038",-0.126398108103624,7.19256092196014,0.240591855245459,0.997789490836767
"13455",0.0983324028792078,7.52789590916096,0.240711179144271,0.997789490836767
"52413",-0.170850674516261,7.4411487500244,0.240746001487512,0.997789490836767
"49808",-0.181978981784603,7.94314455166845,0.241417589173113,0.997789490836767
"1360",-0.102541761977039,9.15153499579191,0.241516507130886,0.997789490836767
"16120",-0.108145662743879,7.36872696045214,0.242306433764261,0.997789490836767
"30549",-0.0932928677799314,7.45420607129894,0.242323134940125,0.997789490836767
"36132",0.0975163581759635,7.32531818254437,0.24237535758802,0.997789490836767
"19996",0.115749882357526,7.14240880897918,0.242683901917223,0.997789490836767
"52309",-0.108236141430417,7.30470415659286,0.242757923531942,0.997789490836767
"46555",0.0928399952399632,7.73304794654168,0.243438485365415,0.997789490836767
"15122",-0.0965464595403381,7.60532614786306,0.243637101951474,0.997789490836767
"35939",-0.10882812229764,7.98952630879813,0.24373702739586,0.997789490836767
"49093",-0.102178502414302,9.3635043709829,0.243819119729466,0.997789490836767
"1002",0.0908239299734383,8.72002743496189,0.243937629116581,0.997789490836767
"42267",-0.0947318914989511,8.44370137769442,0.244146925839624,0.997789490836767
"15643",-0.204256923441377,9.22224820683221,0.244689405358107,0.997789490836767
"14873",-0.0913387384972419,8.19726768419518,0.245089845309552,0.997789490836767
"52164",0.0935718691706032,7.73220978253532,0.245837328188848,0.997789490836767
"56814",-0.119001044204016,7.54267740578438,0.246202004128955,0.997789490836767
"19938",-0.115071180495238,8.51385765652195,0.246214755595119,0.997789490836767
"38585",0.108333929796271,9.14546744151196,0.246285752704577,0.997789490836767
"28405",-0.148857533780135,8.13373072360376,0.24638440609092,0.997789490836767
"7121",-0.0843795703100041,8.52396558777389,0.246677426973339,0.997789490836767
"23678",0.0967971206162543,7.54163590310483,0.246918073186248,0.997789490836767
"11036",0.108576000738395,8.10983666866351,0.246983369269336,0.997789490836767
"4074",-0.0915610369013673,9.16401055356634,0.247064825281554,0.997789490836767
"56574",-0.113363607056845,7.29778487770398,0.24722526077156,0.997789490836767
"33533",0.103875366292801,7.41867941246203,0.247270898939824,0.997789490836767
"41724",0.0975827601319197,7.53726618785477,0.247721874812042,0.997789490836767
"37541",0.0930516428609984,9.71748294023436,0.248239641157392,0.997789490836767
"18479",0.0885926807936137,8.23549208970254,0.248396655784596,0.997789490836767
"33000",0.104295136630549,7.25551172010955,0.248523907127583,0.997789490836767
"43026",-0.124979202537108,7.39075844120569,0.248561476528211,0.997789490836767
"45282",0.0962521938146694,8.956864603304,0.248588124022288,0.997789490836767
"4340",0.0910262352334672,7.9209586029892,0.248823647245111,0.997789490836767
"20963",-0.144272001837901,7.21353025167266,0.249066141602519,0.997789490836767
"10460",0.121262661098034,7.31902268628504,0.249624572173459,0.997789490836767
"26946",0.091243144330376,7.6670677188899,0.249809111802719,0.997789490836767
"54371",-0.142688546728413,7.64815684622558,0.249905538999999,0.997789490836767
"24734",-0.102438960106352,7.30570406599657,0.250447840141447,0.997789490836767
"14405",-0.106001968616947,7.36925550102878,0.250990687629333,0.997789490836767
"52170",0.0993294065925908,8.15534930175003,0.251571122529129,0.997789490836767
"9133",-0.0932068911477794,7.7800808484687,0.253210745013306,0.997789490836767
"52275",-0.144709595078813,7.81279488040195,0.253261518718224,0.997789490836767
"49730",-0.105170504205821,8.43220798251555,0.254364896699643,0.997789490836767
"25105",-0.0867569670612856,8.0477301944935,0.254687203773325,0.997789490836767
"25858",0.0937172311072545,8.06191756887746,0.255313187364777,0.997789490836767
"7279",0.119492366132672,7.19261798241643,0.255446123158651,0.997789490836767
"43628",0.121871018928931,7.33276589278852,0.256432196533515,0.997789490836767
"55038",-0.159009827691228,8.55660737128441,0.256612842990207,0.997789490836767
"1572",0.0978856017158054,7.44127545850042,0.256738192625333,0.997789490836767
"16970",0.108332760581888,7.16542891904611,0.257128436556702,0.997789490836767
"5032",0.101726003598293,7.89056748921465,0.2573400146893,0.997789490836767
"47177",-0.142904340121951,7.68950459395962,0.258059706504121,0.997789490836767
"54404",-0.0871993034780445,8.38283736388274,0.258444995474502,0.997789490836767
"20547",-0.0908266676421228,7.81571482691735,0.258938351766111,0.997789490836767
"52642",-0.0964866214990769,8.44967389406525,0.259013294252991,0.997789490836767
"20089",-0.102117739018182,7.86945184721294,0.259107923947739,0.997789490836767
"2147",0.110402549203397,8.03938087924719,0.25933462906393,0.997789490836767
"32539",0.105813345043627,9.83099442623979,0.259544060500173,0.997789490836767
"3789",0.0988250516305518,7.67703493855313,0.260805159033445,0.997789490836767
"17774",-0.0997984423262911,7.60124087383671,0.261003609746773,0.997789490836767
"12583",-0.114846886280509,7.42235763311396,0.261026222059985,0.997789490836767
"56237",-0.094020073959838,8.18673934134271,0.261123754198721,0.997789490836767
"52638",-0.154758144296485,7.84429646178432,0.261578245942789,0.997789490836767
"52905",-0.109953090594117,10.2755030047407,0.261710561300577,0.997789490836767
"30155",0.115895589155721,7.38812549917212,0.262122111348717,0.997789490836767
"44715",-0.151099630429101,7.73183585115698,0.262414858442786,0.997789490836767
"48634",-0.162757966433328,10.0472635718625,0.262918890833793,0.997789490836767
"12018",-0.10847364619695,7.94529422190294,0.26371150655761,0.997789490836767
"34869",-0.105943920436496,7.41051151739581,0.263721124632655,0.997789490836767
"56701",0.11101212171531,10.2839126064806,0.263905782419259,0.997789490836767
"48639",0.0963711000653697,8.29355601604044,0.264144856060843,0.997789490836767
"35136",0.0993039664765996,7.19625403532033,0.264174835791129,0.997789490836767
"53031",-0.0926005238999053,7.84521839259746,0.264457976953112,0.997789490836767
"13538",0.088222833560254,7.81875101536403,0.26488641883108,0.997789490836767
"10232",-0.090467276968986,7.73549012754266,0.265326664351366,0.997789490836767
"140",0.0894092486366824,7.41605573528439,0.265607205839639,0.997789490836767
"23298",0.0840177240318637,8.1087041130802,0.26693028611984,0.997789490836767
"19654",-0.15032310440075,7.35150022370762,0.266958660890952,0.997789490836767
"56458",-0.134941294290257,7.15409325612735,0.267152408019404,0.997789490836767
"46239",0.0966642624518232,8.60764266564537,0.267273240757276,0.997789490836767
"10889",-0.115711319223736,9.78972719766091,0.26783930019918,0.997789490836767
"28947",0.091470834725308,7.38652392004684,0.26878719848317,0.997789490836767
"17962",0.0898977203081193,9.07897510677746,0.270118042893503,0.997789490836767
"48827",0.0866662789260151,10.2198851586029,0.270193642505537,0.997789490836767
"49828",-0.206534269876919,7.20299122269122,0.270210974998343,0.997789490836767
"53333",-0.140090537899032,8.3658675262637,0.270485891460006,0.997789490836767
"1937",-0.0923834934524351,9.48178814020033,0.270808162376584,0.997789490836767
"38481",-0.0996291163496073,7.55989362890241,0.270833905120411,0.997789490836767
"41220",0.103908364706358,7.80705013312815,0.271218319458378,0.997789490836767
"54074",-0.106375268440169,8.1862043335846,0.27146714853747,0.997789490836767
"22182",0.0989611510032242,7.67822970854619,0.271562626429489,0.997789490836767
"11690",-0.091912076354286,7.97821304270415,0.271714738652461,0.997789490836767
"34895",-0.103147737673763,8.98040483550178,0.272334784494035,0.997789490836767
"55847",0.0870404809727535,7.45775036503554,0.272429388729199,0.997789490836767
"2359",0.107022139100398,7.22223197168767,0.272578332803751,0.997789490836767
"622",0.0906375235499842,7.4820836228671,0.272917268024257,0.997789490836767
"33505",-0.203984521162386,10.1756927521356,0.27301790340444,0.997789490836767
"10374",-0.0912246481801123,9.17538581493358,0.273810450034758,0.997789490836767
"41085",-0.257363543035369,7.4715154535919,0.274537236915666,0.997789490836767
"33913",0.089686821819575,9.21826254668751,0.275099448972134,0.997789490836767
"11970",0.118442588116574,7.1554957105778,0.275333724415535,0.997789490836767
"30369",-0.0945621747359862,9.95271761891403,0.275518661816079,0.997789490836767
"49076",-0.08594644942326,7.68078375752715,0.275724062913193,0.997789490836767
"10146",-0.110417915471664,7.81615300504463,0.276354375827152,0.997789490836767
"51669",-0.144258106335437,7.1034287368632,0.27785540494893,0.997789490836767
"35232",0.104095935576072,7.61405322529215,0.278253606721038,0.997789490836767
"14964",0.129226899806487,7.30311364769414,0.27852060101586,0.997789490836767
"37659",0.0835541293627295,9.05428314315162,0.279219564405365,0.997789490836767
"10221",-0.12630907860047,8.38342450727739,0.279931448884514,0.997789490836767
"52889",-0.169893651343609,8.03007095154598,0.28016722803781,0.997789490836767
"47883",-0.0940373343644599,8.30994549380878,0.280294583543249,0.997789490836767
"41285",-0.104078174483664,7.46110182706473,0.280338686409822,0.997789490836767
"32833",0.0993656786812324,7.16163090766215,0.280784193544393,0.997789490836767
"54497",-0.133359981322998,7.84907053320343,0.280861271748309,0.997789490836767
"34582",-0.0991062640368191,7.56689469784972,0.280899258926883,0.997789490836767
"55817",-0.126088836022304,7.45647717070034,0.281116491849429,0.997789490836767
"8199",0.0917525080002059,8.49998129128427,0.282442211557548,0.997789490836767
"18898",-0.140011849398309,9.14274015064403,0.283159684510143,0.997789490836767
"7923",0.100972459485055,8.78256242471624,0.283456724131718,0.997789490836767
"23928",-0.0947436849790722,8.38453062509494,0.283845790512307,0.997789490836767
"38881",0.0903937110350757,7.92859316993866,0.284198743625893,0.997789490836767
"34927",-0.0878573220951374,7.42088364385197,0.284565509442223,0.997789490836767
"3583",0.0919739142245226,7.51835989697925,0.284714849934636,0.997789490836767
"44796",-0.157646797402679,12.1734505931079,0.285079458146331,0.997789490836767
"47366",-0.0924253607615096,7.97949312222899,0.285363306802603,0.997789490836767
"3339",-0.129111108689257,7.3723449923123,0.28557240725138,0.997789490836767
"48731",-0.130156857799977,7.37765308723888,0.285639299684388,0.997789490836767
"6044",0.104425275526393,7.82093100310879,0.285760232173608,0.997789490836767
"48553",-0.145062860027236,9.09143421586005,0.286002794095642,0.997789490836767
"17136",-0.121302407171032,7.34543901946171,0.286211642055091,0.997789490836767
"13085",0.0947716586998403,8.03421862951215,0.28625326193277,0.997789490836767
"9033",0.0996614897303285,7.46232663463194,0.286470775378634,0.997789490836767
"57631",-0.12704678141255,8.43354845916448,0.28684282993554,0.997789490836767
"17769",0.0795509063020924,8.71536456204616,0.287193565603098,0.997789490836767
